-0.282872,,,,
0.620902,,,,
0.00415842,,,,
-0.313765,,,,
-0.556324,,,,
1.87086,,,,
1.60887,,,,
0.138006,,,,
-0.159313,,,,
-0.0999252,,,,
-2.18659,,,,
-0.368122,,,,
-0.624439,,,,
0.817644,,,,
0.603709,,,,
-0.918077,,,,
-0.316377,,,,
0.455603,,,,
0.0767434,,,,
-0.382314,,,,
0.478131,,,,
-0.895997,,,,
2.17562,,,,
-0.300945,,,,
1.38868,,,,
-0.266996,,,,
1.70595,,,,
2.59765,,,,
-0.25996,,,,
0.37189,,,,
1.34491,,,,
-0.104787,,,,
0.0440812,,,,
0.0332573,,,,
0.356371,,,,
0.860537,,,,
1.84817,,,,
0.377843,,,,
1.57045,,,,
-0.708118,,,,
-0.789983,,,,
0.161433,,,,
0.0479501,,,,
1.32088,,,,
0.488717,,,,
-0.971309,,,,
-0.675633,,,,
1.6497,,,,
-0.0160621,,,,
-0.288951,,,,
0.536081,,,,
-0.281886,,,,
-0.243214,,,,
0.654734,,,,
0.564844,,,,
0.00971089,,,,
-1.38434,,,,
0.2524,,,,
-0.140409,,,,
-0.756994,,,,
-1.54694,,,,
1.1674,,,,
-0.505183,,,,
0.167589,,,,
0.207219,,,,
1.29629,,,,
-0.200054,,,,
-1.17624,,,,
-0.947997,,,,
0.417554,,,,
1.7648,,,,
-1.41171,,,,
-0.139771,,,,
-0.0444341,,,,
0.74915,,,,
-1.35044,,,,
-1.02065,,,,
0.83193,,,,
-0.181951,,,,
0.221404,,,,
-0.573955,,,,
0.72057,,,,
2.36235,,,,
-0.275088,,,,
-0.807483,,,,
-1.36694,,,,
-0.661918,,,,
-0.609198,,,,
1.09259,,,,
-1.33475,,,,
0.910431,,,,
0.0399094,,,,
0.907154,,,,
-0.758834,,,,
0.223009,,,,
-0.641993,,,,
-0.830924,,,,
-0.417614,,,,
-0.184679,,,,
-1.6486,,,,
0.783785,,,,
0.749869,,,,
-1.24407,,,,
0.142296,,,,
0.82974,,,,
-0.823834,,,,
0.422181,,,,
0.025316,,,,
-0.24403,,,,
-0.179306,,,,
-0.345715,,,,
1.03379,,,,
0.186097,,,,
1.0442,,,,
-0.74813,,,,
-0.976876,,,,
-0.230489,,,,
0.550377,,,,
0.0422868,,,,
1.08283,,,,
0.436017,,,,
-0.702031,,,,
-0.319502,,,,
0.0415996,,,,
-0.7741,,,,
0.426779,,,,
-0.35169,,,,
-0.240542,,,,
0.745,,,,
-0.430385,,,,
-0.360806,,,,
1.16983,,,,
-0.658319,,,,
-0.61754,,,,
1.92183,,,,
0.15572,,,,
-1.03928,,,,
0.760807,,,,
0.180045,,,,
-0.608463,,,,
0.29974,,,,
-0.634247,,,,
0.722173,,,,
-0.501471,,,,
-0.258496,,,,
0.447422,,,,
-0.810155,,,,
-0.532002,,,,
1.18622,,,,
1.23182,,,,
-1.10669,,,,
-0.370869,,,,
0.154646,,,,
-0.0334819,,,,
0.11806,,,,
-1.1463,,,,
1.8883,,,,
0.558703,,,,
-0.800149,,,,
-0.0848448,,,,
-0.0316417,,,,
-0.173878,,,,
-0.234783,,,,
-0.218084,,,,
-0.793324,,,,
-0.37784,,,,
0.404883,,,,
0.18674,,,,
-1.30417,,,,
-1.49656,,,,
0.0858114,,,,
-1.06358,,,,
-0.798305,,,,
1.20227,,,,
1.15374,,,,
0.341023,,,,
0.481048,,,,
-0.341971,,,,
-1.41037,,,,
0.44133,,,,
1.11958,,,,
0.774334,,,,
2.58141,,,,
-0.752378,,,,
-2.51215,,,,
-0.947398,,,,
0.911674,,,,
-0.0516906,,,,
-2.46947,,,,
-0.708867,,,,
0.957547,,,,
1.24622,,,,
0.919361,,,,
0.283163,,,,
0.538206,,,,
1.21494,,,,
-1.44874,,,,
0.548942,,,,
-0.775268,,,,
0.110025,,,,
0.603394,,,,
0.131587,,,,
0.810357,,,,
-0.126988,,,,
0.396707,,,,
-0.240258,,,,
0.111836,,,,
-0.372763,,,,
1.26799,,,,
-0.261106,,,,
-0.962399,,,,
-1.75442,,,,
-0.0606881,,,,
-0.0720531,,,,
0.421222,,,,
0.00160287,,,,
0.00322685,,,,
0.346592,,,,
-2.04863,,,,
0.155878,,,,
1.16196,,,,
-1.2263,,,,
2.40465,,,,
-0.847078,,,,
0.395896,,,,
0.60467,,,,
0.108197,,,,
0.000351816,,,,
0.817635,,,,
0.194618,,,,
0.306362,,,,
-1.04035,,,,
-1.65166,,,,
-0.359075,,,,
-2.37036,,,,
1.56171,,,,
0.774748,,,,
-0.333171,,,,
-0.864203,,,,
-0.308499,,,,
0.0679304,,,,
1.8507,,,,
0.226266,,,,
0.472034,,,,
0.303282,,,,
1.1968,,,,
-0.818868,,,,
0.182499,,,,
-0.455757,,,,
-0.221848,,,,
1.07995,,,,
0.483872,,,,
-0.23154,,,,
-0.703022,,,,
0.211071,,,,
1.27463,,,,
-0.030172,,,,
-0.184037,,,,
-0.430159,,,,
-0.71709,,,,
0.069888,,,,
-0.0943685,,,,
-0.519066,,,,
-0.19386,,,,
0.757171,,,,
1.00428,,,,
0.221511,,,,
-0.535311,,,,
0.539879,,,,
-1.21725,,,,
1.77053,,,,
-0.0956436,,,,
-0.560485,,,,
-0.717949,,,,
0.426396,,,,
-1.00352,,,,
0.045531,,,,
-0.29077,,,,
-0.195977,,,,
0.758617,,,,
0.627283,,,,
-0.365816,,,,
0.336414,,,,
0.0878389,,,,
0.567769,,,,
-0.689249,,,,
-1.9984,,,,
0.82131,,,,
0.701251,,,,
1.11531,,,,
0.744638,,,,
-1.63413,,,,
0.386858,,,,
0.700239,,,,
-0.0132629,,,,
-0.178077,,,,
1.57281,,,,
0.475559,,,,
1.47629,,,,
0.0896004,,,,
1.47972,,,,
-1.19716,,,,
-0.428639,,,,
-2.21918,,,,
0.786175,,,,
-1.15484,,,,
2.41519,,,,
-1.32983,,,,
0.302168,,,,
-1.78798,,,,
0.369782,,,,
-0.458086,,,,
1.49117,,,,
1.12958,,,,
0.047529,,,,
-0.962655,,,,
-0.890669,,,,
1.08309,,,,
0.958023,,,,
0.992674,,,,
0.045915,,,,
0.246078,,,,
0.409393,,,,
-0.826135,,,,
-0.303886,,,,
0.163274,,,,
-0.228694,,,,
0.0919523,,,,
0.271561,,,,
0.128675,,,,
0.0126713,,,,
0.800843,,,,
-0.29165,,,,
1.12469,,,,
-0.567807,,,,
0.879187,,,,
-1.29888,,,,
0.728175,,,,
0.234052,,,,
0.472227,,,,
1.32583,,,,
0.514879,,,,
0.942619,,,,
0.0586071,,,,
0.677503,,,,
-1.75341,,,,
0.870035,,,,
-0.872746,,,,
0.814863,,,,
-0.536114,,,,
-0.205867,,,,
-0.152918,,,,
2.34772,,,,
0.0899162,,,,
-0.982261,,,,
-0.539448,,,,
-0.747363,,,,
0.674858,,,,
1.26499,,,,
-0.167832,,,,
-1.0355,,,,
0.82511,,,,
0.427022,,,,
-0.285179,,,,
-0.825945,,,,
-0.507755,,,,
0.667517,,,,
-0.339526,,,,
0.282862,,,,
0.696867,,,,
-0.87702,,,,
1.2959,,,,
-0.498916,,,,
0.191313,,,,
1.82151,,,,
-0.359725,,,,
-0.25687,,,,
-0.265689,,,,
0.792429,,,,
-1.18132,,,,
1.15542,,,,
0.837193,,,,
0.0683194,,,,
-0.349328,,,,
-0.627813,,,,
-0.71008,,,,
0.00917929,,,,
-1.28922,,,,
-0.491015,,,,
2.30555,,,,
0.840357,,,,
-0.959162,,,,
-0.467034,,,,
0.738897,,,,
-1.13469,,,,
1.75316,,,,
-0.251543,,,,
1.13079,,,,
1.10096,,,,
0.610675,,,,
-0.525476,,,,
0.649214,,,,
-2.62374,,,,
0.785158,,,,
-1.00779,,,,
0.748152,,,,
1.39523,,,,
-1.76124,,,,
-0.408278,,,,
0.0880549,,,,
-0.627308,,,,
0.83024,,,,
0.777257,,,,
-0.778319,,,,
-0.125522,,,,
0.531034,,,,
-0.566899,,,,
1.21334,,,,
0.656986,,,,
-0.355017,,,,
-0.284996,,,,
0.286481,,,,
-2.46643,,,,
0.74252,,,,
-1.23354,,,,
1.40661,,,,
0.664132,,,,
-1.17817,,,,
0.971756,,,,
0.475839,,,,
-0.579288,,,,
0.0595435,,,,
1.23332,,,,
1.53733,,,,
1.40396,,,,
0.271451,,,,
-0.688006,,,,
-0.0305292,,,,
-1.60929,,,,
0.853183,,,,
-0.659279,,,,
0.60737,,,,
-1.0042,,,,
0.964949,,,,
-0.341828,,,,
-0.993129,,,,
0.366363,,,,
-0.410425,,,,
-0.147836,,,,
0.915902,,,,
-0.966438,,,,
3.58852,,,,
-0.497179,,,,
2.58805,,,,
-0.219174,,,,
0.548181,,,,
-0.39308,,,,
0.253599,,,,
1.32092,,,,
0.326166,,,,
-0.859083,,,,
0.0702675,,,,
-1.18366,,,,
-0.420641,,,,
0.170125,,,,
-0.817736,,,,
-0.34889,,,,
-1.39485,,,,
0.336284,,,,
1.56736,,,,
0.241904,,,,
-2.18009,,,,
-2.25601,,,,
-1.06818,,,,
1.53691,,,,
-0.252584,,,,
0.941442,,,,
-1.38704,,,,
0.94797,,,,
0.825601,,,,
-1.55185,,,,
0.193331,,,,
-0.89946,,,,
0.443851,,,,
0.0682107,,,,
0.831241,,,,
1.68328,,,,
-0.537591,,,,
-1.50262,,,,
0.208196,,,,
2.32142,,,,
-0.0521793,,,,
0.82456,,,,
1.04169,,,,
-0.320131,,,,
0.768168,,,,
0.137332,,,,
0.553393,,,,
1.04737,,,,
0.34414,,,,
-1.89382,,,,
-0.493015,,,,
1.84446,,,,
1.0463,,,,
-0.152312,,,,
-0.194278,,,,
-0.128286,,,,
1.63366,,,,
0.60805,,,,
0.0968299,,,,
-0.564324,,,,
0.806357,,,,
-0.918711,,,,
-0.213368,,,,
-0.424488,,,,
-1.02902,,,,
-0.784634,,,,
0.327068,,,,
-0.46075,,,,
-0.177684,,,,
-0.0632007,,,,
1.58008,,,,
-1.41978,,,,
0.108683,,,,
1.20123,,,,
-0.420314,,,,
-2.58256,,,,
-0.348764,,,,
0.133237,,,,
0.492574,,,,
-0.211728,,,,
-1.83138,,,,
1.06937,,,,
0.743243,,,,
1.29567,,,,
-0.148109,,,,
-1.78875,,,,
-0.865557,,,,
0.235841,,,,
-1.19566,,,,
-0.803605,,,,
0.839726,,,,
0.440524,,,,
-0.46645,,,,
-0.0129052,,,,
0.506331,,,,
2.19536,,,,
1.03667,,,,
-0.230217,,,,
1.77193,,,,
-0.757937,,,,
-1.12439,,,,
0.333838,,,,
0.53417,,,,
-1.02729,,,,
1.9957,,,,
-1.69711,,,,
-1.54774,,,,
0.248218,,,,
1.65605,,,,
-0.713229,,,,
0.51344,,,,
-0.26518,,,,
-1.13931,,,,
-0.395977,,,,
-0.521547,,,,
-0.174623,,,,
-1.61375,,,,
-0.541538,,,,
-0.786494,,,,
0.374578,,,,
-1.53202,,,,
0.894427,,,,
0.497746,,,,
-0.496919,,,,
-0.567159,,,,
0.735528,,,,
0.187843,,,,
-0.50943,,,,
-2.66944,,,,
-0.632432,,,,
0.0574046,,,,
0.811845,,,,
0.187023,,,,
2.10063,,,,
0.36941,,,,
0.307322,,,,
0.435521,,,,
-0.0373813,,,,
-1.77193,,,,
-0.547271,,,,
0.0542205,,,,
0.610022,,,,
-1.35014,,,,
0.342959,,,,
1.99284,,,,
-0.904441,,,,
1.5544,,,,
0.902849,,,,
1.20966,,,,
1.29455,,,,
-0.884785,,,,
-0.468052,,,,
-0.117032,,,,
0.895685,,,,
0.483735,,,,
0.995089,,,,
0.0816396,,,,
-0.794316,,,,
-0.117418,,,,
-1.46254,,,,
0.33039,,,,
-0.462106,,,,
-0.5695,,,,
-1.59625,,,,
-1.4566,,,,
0.628954,,,,
-1.57006,,,,
-1.80496,,,,
0.0479991,,,,
-0.188288,,,,
0.878301,,,,
0.0736732,,,,
0.735192,,,,
0.757304,,,,
-0.70244,,,,
0.00993135,,,,
-0.34541,,,,
0.675529,,,,
-0.498896,,,,
1.17547,,,,
0.366936,,,,
-0.594952,,,,
1.79141,,,,
-1.39454,,,,
0.205399,,,,
-0.893038,,,,
0.0553711,,,,
-0.11215,,,,
-0.52878,,,,
1.26855,,,,
-0.676422,,,,
-0.0447391,,,,
0.575078,,,,
-1.03833,,,,
-0.248314,,,,
1.32155,,,,
-0.693705,,,,
-0.19839,,,,
-1.86142,,,,
1.8791,,,,
0.68312,,,,
-0.777344,,,,
1.64197,,,,
0.531547,,,,
1.60149,,,,
0.242544,,,,
-0.407741,,,,
1.4852,,,,
-0.147786,,,,
-0.443539,,,,
-1.74393,,,,
-0.726452,,,,
0.757248,,,,
1.5277,,,,
-0.746967,,,,
0.457835,,,,
0.00992621,,,,
-0.694977,,,,
-0.147276,,,,
0.0578209,,,,
-0.716545,,,,
1.2797,,,,
1.30325,,,,
-0.318134,,,,
1.09995,,,,
-1.65794,,,,
-0.482451,,,,
0.861806,,,,
0.466498,,,,
-1.80423,,,,
1.10453,,,,
0.634488,,,,
0.843601,,,,
-1.34965,,,,
0.174569,,,,
-0.375176,,,,
-0.577718,,,,
-0.31866,,,,
0.162893,,,,
-1.86284,,,,
-1.68411,,,,
-1.5828,,,,
-1.11581,,,,
0.365128,,,,
0.124767,,,,
0.694827,,,,
-1.56906,,,,
0.454277,,,,
-0.79471,,,,
1.01698,,,,
-0.467711,,,,
-0.661412,,,,
0.944666,,,,
0.613703,,,,
0.93741,,,,
-0.72909,,,,
1.18557,,,,
-0.932761,,,,
-1.89495,,,,
0.612308,,,,
0.134388,,,,
0.409737,,,,
-0.0886752,,,,
0.990651,,,,
1.90512,,,,
0.781271,,,,
0.545525,,,,
1.04709,,,,
-0.59242,,,,
0.639148,,,,
1.2025,,,,
-0.779519,,,,
2.21553,,,,
0.619279,,,,
-0.40006,,,,
1.34752,,,,
-0.30374,,,,
0.159648,,,,
2.07155,,,,
-1.70728,,,,
0.536768,,,,
-1.09318,,,,
1.68864,,,,
0.879735,,,,
0.855584,,,,
1.14814,,,,
-0.829751,,,,
-0.451311,,,,
-1.64762,,,,
1.36757,,,,
-0.626455,,,,
0.461633,,,,
0.972858,,,,
-0.85706,,,,
1.03151,,,,
0.388234,,,,
1.00948,,,,
0.141515,,,,
0.309678,,,,
-2.15631,,,,
0.768404,,,,
2.22422,,,,
-0.311367,,,,
-0.203549,,,,
-1.12623,,,,
-0.330621,,,,
-0.00676808,,,,
0.995293,,,,
-0.339052,,,,
-0.774544,,,,
-0.402446,,,,
-0.92848,,,,
-0.0212108,,,,
-1.66356,,,,
0.890526,,,,
-1.01255,,,,
-0.0538574,,,,
-0.474901,,,,
0.462665,,,,
-0.862082,,,,
0.134227,,,,
0.659604,,,,
2.15981,,,,
-0.401505,,,,
-0.0763319,,,,
-1.08131,,,,
-0.9239,,,,
0.343933,,,,
-1.31225,,,,
1.62925,,,,
-0.593969,,,,
1.17655,,,,
-1.02134,,,,
-0.873735,,,,
1.62962,,,,
-0.0275357,,,,
-1.25319,,,,
1.06204,,,,
1.36944,,,,
-1.72378,,,,
-0.420504,,,,
-0.560246,,,,
-0.435522,,,,
-0.528339,,,,
-0.364484,,,,
-0.768995,,,,
-0.884216,,,,
-1.04892,,,,
-0.133182,,,,
-0.786298,,,,
-0.376623,,,,
0.656459,,,,
0.285536,,,,
-1.20648,,,,
0.982839,,,,
-0.293711,,,,
0.257241,,,,
0.67714,,,,
-0.0367669,,,,
-1.01816,,,,
-0.315571,,,,
1.28723,,,,
-0.268812,,,,
0.602258,,,,
1.2242,,,,
1.43569,,,,
-0.189251,,,,
0.298598,,,,
0.184931,,,,
-0.559847,,,,
0.201405,,,,
-0.761568,,,,
0.228599,,,,
-2.11532,,,,
0.870475,,,,
0.797641,,,,
0.436347,,,,
-1.93023,,,,
-0.259103,,,,
0.618776,,,,
0.117335,,,,
-0.0259396,,,,
-1.11705,,,,
0.486517,,,,
2.69372,,,,
0.358527,,,,
-1.40755,,,,
0.702979,,,,
-2.86533,,,,
-1.05607,,,,
-0.933565,,,,
0.97889,,,,
-0.00653759,,,,
0.501606,,,,
-0.503257,,,,
-1.34506,,,,
-0.725932,,,,
-0.574526,,,,
0.574332,,,,
-0.970751,,,,
0.181565,,,,
1.12729,,,,
-0.938865,,,,
-1.98452,,,,
0.22084,,,,
-0.100164,,,,
-0.164936,,,,
-0.293061,,,,
-0.865297,,,,
0.0242995,,,,
2.04963,,,,
1.45714,,,,
-0.310712,,,,
-0.187121,,,,
1.27353,,,,
-1.35917,,,,
1.3481,,,,
0.64509,,,,
-0.242112,,,,
2.04061,,,,
-0.574874,,,,
0.202529,,,,
2.36758,,,,
-1.38493,,,,
1.62876,,,,
0.785406,,,,
1.66861,,,,
-0.36187,,,,
-1.10893,,,,
0.792224,,,,
0.862452,,,,
-0.597222,,,,
0.816623,,,,
-1.14651,,,,
1.11425,,,,
1.14463,,,,
0.550045,,,,
0.0325871,,,,
0.0826003,,,,
-0.34367,,,,
0.669223,,,,
0.467044,,,,
0.879833,,,,
-1.36786,,,,
1.60283,,,,
-0.06893,,,,
0.544861,,,,
-1.95058,,,,
0.599165,,,,
-0.367416,,,,
-0.126444,,,,
1.34779,,,,
0.991251,,,,
-2.04373,,,,
0.808694,,,,
0.428978,,,,
-0.251556,,,,
-0.414923,,,,
-0.20993,,,,
1.54058,,,,
-0.223191,,,,
1.04417,,,,
-1.79456,,,,
-0.140306,,,,
-0.744815,,,,
-0.715596,,,,
-1.48488,,,,
-1.35224,,,,
1.33025,,,,
1.99629,,,,
-0.0452033,,,,
1.54253,,,,
-0.432797,,,,
1.80271,,,,
-1.43397,,,,
-0.99354,,,,
-0.339372,,,,
1.05933,,,,
-0.51822,,,,
1.79992,,,,
-0.368512,,,,
0.0315363,,,,
1.62557,,,,
-0.57683,,,,
-0.84888,,,,
-1.43044,,,,
1.65904,,,,
-1.12558,,,,
-0.31971,,,,
0.631424,,,,
0.415912,,,,
-0.464589,,,,
0.648944,,,,
0.0026587,,,,
0.987661,,,,
-0.488093,,,,
2.49737,,,,
-0.312917,,,,
-1.2244,,,,
-1.11723,,,,
0.698415,,,,
1.12836,,,,
0.52963,,,,
1.19238,,,,
-0.877152,,,,
1.20702,,,,
0.768016,,,,
-1.6817,,,,
1.27289,,,,
-0.91247,,,,
0.0694404,,,,
-2.52843,,,,
0.54198,,,,
-0.894687,,,,
-2.3111,,,,
2.71795,,,,
-0.263921,,,,
0.456453,,,,
-0.384998,,,,
0.880639,,,,
-0.574924,,,,
-0.227463,,,,
-0.345881,,,,
0.0138765,,,,
1.18984,,,,
-0.548346,,,,
-0.125311,,,,
-0.898658,,,,
-1.1593,,,,
-1.12452,,,,
0.362997,,,,
-0.305902,,,,
0.828708,,,,
-0.15072,,,,
-1.47653,,,,
-1.848,,,,
-0.227794,,,,
-0.921264,,,,
-0.182938,,,,
0.244687,,,,
0.550878,,,,
-0.0660735,,,,
-0.212341,,,,
0.996515,,,,
0.271193,,,,
0.000421544,,,,
-0.0482262,,,,
-0.0455545,,,,
0.347225,,,,
-0.561141,,,,
-0.746618,,,,
0.600583,,,,
1.10334,,,,
0.941549,,,,
2.67579,,,,
-1.00662,,,,
-0.0235126,,,,
-1.01683,,,,
-1.50405,,,,
-1.00012,,,,
-0.579324,,,,
-0.57639,,,,
-0.941221,,,,
-0.921342,,,,
-1.28874,,,,
-0.56754,,,,
0.456121,,,,
-1.40547,,,,
-0.253569,,,,
-0.552089,,,,
-0.0586564,,,,
-0.697822,,,,
0.088025,,,,
1.44161,,,,
0.552802,,,,
-0.244627,,,,
-1.29754,,,,
-0.502751,,,,
0.493129,,,,
-0.616165,,,,
0.663185,,,,
1.04757,,,,
-0.64641,,,,
-2.17153,,,,
-0.621574,,,,
-0.199435,,,,
-1.0176,,,,
-0.966563,,,,
-0.398966,,,,
2.14883,,,,
-0.182321,,,,
-0.701346,,,,
0.94002,,,,
0.340787,,,,
1.37226,,,,
-1.34808,,,,
0.601108,,,,
2.92353,,,,
0.0141155,,,,
0.209565,,,,
-3.01021,,,,
-1.824,,,,
-0.503693,,,,
0.429543,,,,
-0.580666,,,,
-1.4615,,,,
-1.15567,,,,
0.215055,,,,
0.963216,,,,
0.339819,,,,
-1.23099,,,,
0.593757,,,,
-0.128582,,,,
-0.202929,,,,
-0.366497,,,,
-0.576228,,,,
0.568862,,,,
0.431923,,,,
1.45934,,,,
-0.108751,,,,
-0.953551,,,,
1.76753,,,,
0.644122,,,,
-0.403477,,,,
-0.657143,,,,
-0.415125,,,,
-0.43529,,,,
0.103278,,,,
0.465067,,,,
0.781199,,,,
-0.0266721,,,,
0.808933,,,,
-1.79676,,,,
1.08083,,,,
-0.804937,,,,
0.0735533,,,,
0.027222,,,,
-1.53683,,,,
0.106391,,,,
0.182829,,,,
0.964962,,,,
2.47998,,,,
0.0962741,,,,
-1.88318,,,,
0.438186,,,,
0.117493,,,,
-0.0734118,,,,
-1.24573,,,,
0.179696,,,,
0.622631,,,,
-0.328181,,,,
-0.132467,,,,
-0.382566,,,,
1.23713,,,,
0.550489,,,,
-0.816107,,,,
-0.237982,,,,
0.996949,,,,
-0.733209,,,,
0.724652,,,,
1.17656,,,,
-1.90349,,,,
-1.06964,,,,
1.01476,,,,
-0.949025,,,,
1.15347,,,,
0.938471,,,,
1.50655,,,,
2.39916,,,,
0.289696,,,,
-0.429898,,,,
1.36284,,,,
0.468994,,,,
1.01182,,,,
-1.32749,,,,
-0.765558,,,,
-0.16975,,,,
0.0622565,,,,
-1.10604,,,,
1.43702,,,,
-0.958435,,,,
-0.246034,,,,
-0.563641,,,,
0.42793,,,,
-1.4499,,,,
0.228191,,,,
-1.41334,,,,
1.70867,,,,
0.860024,,,,
0.759185,,,,
0.75626,,,,
-1.19881,,,,
1.88425,,,,
0.237621,,,,
0.541234,,,,
0.995715,,,,
1.27569,,,,
-0.298449,,,,
0.205181,,,,
1.78556,,,,
-0.458122,,,,
-0.654975,,,,
-0.606574,,,,
0.79877,,,,
-0.705402,,,,
-0.0762541,,,,
0.224553,,,,
0.271559,,,,
1.27882,,,,
-1.5088,,,,
1.3828,,,,
0.806003,,,,
0.0292724,,,,
-3.25233,,,,
0.281575,,,,
-0.777105,,,,
2.03079,,,,
0.0117578,,,,
0.483644,,,,
1.41584,,,,
-1.09476,,,,
1.0484,,,,
-0.386673,,,,
1.23076,,,,
-0.308964,,,,
1.35795,,,,
-0.90136,,,,
-0.132796,,,,
0.0398297,,,,
-0.96025,,,,
-0.717542,,,,
0.770019,,,,
-0.698569,,,,
0.711417,,,,
-0.343625,,,,
0.474236,,,,
-0.8833,,,,
0.584838,,,,
1.79822,,,,
1.30352,,,,
2.22284,,,,
-0.50704,,,,
-0.673953,,,,
0.692178,,,,
-0.981265,,,,
0.588134,,,,
1.05808,,,,
1.23334,,,,
-0.253727,,,,
-0.970177,,,,
-2.19332,,,,
-1.07863,,,,
0.247377,,,,
-1.51559,,,,
-0.815331,,,,
0.686357,,,,
-0.697959,,,,
0.597323,,,,
0.486853,,,,
-0.0596301,,,,
0.256825,,,,
-0.026724,,,,
0.518981,,,,
-0.381945,,,,
0.55233,,,,
-0.577191,,,,
0.0984409,,,,
-0.483829,,,,
0.509143,,,,
-2.54256,,,,
0.832243,,,,
1.35669,,,,
1.4128,,,,
1.00081,,,,
0.438683,,,,
0.229308,,,,
-0.00590211,,,,
-0.559652,,,,
-0.143776,,,,
-1.27633,,,,
-0.415928,,,,
0.996899,,,,
0.106717,,,,
0.153392,,,,
-0.0988349,,,,
0.300034,,,,
-0.622447,,,,
-1.91376,,,,
0.0660412,,,,
-0.203112,,,,
1.12599,,,,
-0.631993,,,,
1.06865,,,,
0.784071,,,,
-0.109227,,,,
0.0718006,,,,
-1.04432,,,,
-1.57962,,,,
0.316177,,,,
-0.377101,,,,
0.0698211,,,,
-0.452092,,,,
1.01452,,,,
0.399236,,,,
0.0712721,,,,
-1.18495,,,,
-0.641004,,,,
0.235017,,,,
0.754105,,,,
0.718689,,,,
-0.736701,,,,
1.45487,,,,
-0.86551,,,,
1.42113,,,,
-2.72322,,,,
-0.833452,,,,
-1.16413,,,,
-1.13594,,,,
-0.453159,,,,
-0.473463,,,,
-0.317205,,,,
-1.35972,,,,
-1.22003,,,,
-1.73711,,,,
-0.141418,,,,
-0.234211,,,,
1.45153,,,,
-0.0779908,,,,
0.642942,,,,
1.37761,,,,
1.10304,,,,
-0.0467099,,,,
-0.456032,,,,
-1.51276,,,,
0.965122,,,,
1.14554,,,,
0.411945,,,,
0.145758,,,,
1.01104,,,,
1.39649,,,,
-2.48931,,,,
-0.0554684,,,,
0.434298,,,,
1.41755,,,,
-0.325704,,,,
1.51718,,,,
1.19877,,,,
1.01274,,,,
-1.17737,,,,
-1.19781,,,,
1.8074,,,,
-0.57193,,,,
-1.53098,,,,
1.38523,,,,
0.531415,,,,
0.000349753,,,,
0.731487,,,,
-0.311089,,,,
-0.801563,,,,
2.35583,,,,
0.266011,,,,
-1.52157,,,,
0.958306,,,,
0.036094,,,,
0.705761,,,,
1.03009,,,,
-0.903319,,,,
0.0680932,,,,
0.4763,,,,
-1.12513,,,,
1.15257,,,,
0.571696,,,,
1.14891,,,,
1.44972,,,,
0.877802,,,,
-0.706328,,,,
2.43806,,,,
0.874913,,,,
1.27375,,,,
-0.888823,,,,
-0.0177432,,,,
-1.76247,,,,
0.790171,,,,
-1.68784,,,,
1.94474,,,,
0.0587325,,,,
-1.26979,,,,
-0.214405,,,,
-1.02154,,,,
1.62051,,,,
1.37278,,,,
0.782854,,,,
-0.252582,,,,
2.66214,,,,
1.72626,,,,
-2.09665,,,,
0.412055,,,,
0.943549,,,,
0.901709,,,,
-0.426833,,,,
-0.426063,,,,
-0.0805439,,,,
-0.00371579,,,,
-0.338329,,,,
-0.954837,,,,
0.0500012,,,,
0.710155,,,,
-0.298716,,,,
-0.149651,,,,
0.380796,,,,
0.856785,,,,
-2.79484,,,,
1.24303,,,,
0.0930653,,,,
0.926332,,,,
0.854134,,,,
0.688083,,,,
-0.931436,,,,
-0.0121908,,,,
0.937757,,,,
0.383121,,,,
1.7805,,,,
1.08012,,,,
0.635288,,,,
-0.730839,,,,
0.931089,,,,
1.36045,,,,
1.12073,,,,
-2.0516,,,,
1.44752,,,,
-0.133654,,,,
0.792328,,,,
-0.613345,,,,
-0.854966,,,,
0.912367,,,,
0.68226,,,,
1.64414,,,,
-0.809489,,,,
-0.718416,,,,
0.777818,,,,
-1.14211,,,,
0.933066,,,,
-0.127841,,,,
-0.49188,,,,
1.00151,,,,
-1.13219,,,,
0.112958,,,,
-1.02193,,,,
1.03203,,,,
0.904661,,,,
0.0751276,,,,
0.250734,,,,
-0.880575,,,,
-0.357943,,,,
-1.71926,,,,
-0.489774,,,,
0.778618,,,,
-0.473716,,,,
0.928214,,,,
-0.339886,,,,
-0.420514,,,,
-0.710429,,,,
0.317888,,,,
0.0822742,,,,
0.442763,,,,
-0.537538,,,,
1.432,,,,
1.74029,,,,
1.02403,,,,
-0.342388,,,,
-0.320608,,,,
-0.792246,,,,
-1.01959,,,,
1.6949,,,,
1.47814,,,,
0.423931,,,,
-0.237284,,,,
0.209026,,,,
-0.471836,,,,
0.342288,,,,
-0.413088,,,,
0.111135,,,,
0.149701,,,,
-0.498015,,,,
0.438983,,,,
-0.6734,,,,
-0.866789,,,,
1.4376,,,,
0.785455,,,,
-0.429278,,,,
-1.18416,,,,
0.21673,,,,
-1.53358,,,,
0.267508,,,,
-1.1567,,,,
1.00692,,,,
-0.00300095,,,,
1.05234,,,,
0.113174,,,,
-1.25914,,,,
0.97218,,,,
-0.113186,,,,
-2.52341,,,,
0.188108,,,,
-1.44628,,,,
2.13348,,,,
-1.42184,,,,
0.999747,,,,
-0.319891,,,,
-0.762622,,,,
1.22489,,,,
1.15496,,,,
1.20946,,,,
