0.892161,,,
0.0349159,,,
0.0548356,,,
0.299327,,,
0.903035,,,
0.211549,,,
0.748398,,,
0.176119,,,
0.819686,,,
0.150659,,,
0.00480512,,,
0.436414,,,
0.526622,,,
0.159647,,,
0.339518,,,
0.286879,,,
0.0824854,,,
0.0280041,,,
0.265055,,,
0.0250233,,,
0.859628,,,
0.588583,,,
0.184469,,,
0.607968,,,
0.929636,,,
0.910275,,,
0.529736,,,
0.944367,,,
0.748252,,,
0.633113,,,
0.491673,,,
0.743211,,,
0.93663,,,
0.919706,,,
0.309596,,,
0.0139453,,,
0.797343,,,
0.459833,,,
0.0118937,,,
0.452116,,,
0.11855,,,
0.511445,,,
0.851263,,,
0.644186,,,
0.252069,,,
0.190427,,,
0.216268,,,
0.456065,,,
0.0846184,,,
0.496324,,,
0.355915,,,
0.211522,,,
0.10967,,,
0.0427588,,,
0.402208,,,
0.724101,,,
0.276597,,,
0.574888,,,
0.650957,,,
0.522596,,,
0.102191,,,
0.186517,,,
0.927185,,,
0.570888,,,
0.368685,,,
0.337052,,,
0.390979,,,
0.878847,,,
0.709531,,,
0.319038,,,
0.865265,,,
0.589457,,,
0.767521,,,
0.389944,,,
0.114548,,,
0.966324,,,
0.203667,,,
0.636502,,,
0.561448,,,
0.202327,,,
0.544169,,,
0.660125,,,
0.91301,,,
0.613514,,,
0.944135,,,
0.711222,,,
0.664939,,,
0.947517,,,
0.0403073,,,
0.784669,,,
0.859661,,,
0.0788965,,,
0.140419,,,
0.558259,,,
0.948646,,,
0.694043,,,
0.688799,,,
0.141405,,,
0.336194,,,
0.306571,,,
0.0444526,,,
0.951232,,,
0.385064,,,
0.843753,,,
0.400115,,,
0.912565,,,
0.458172,,,
0.873528,,,
0.796474,,,
0.723911,,,
0.841944,,,
0.244387,,,
0.336354,,,
0.669911,,,
0.920394,,,
0.484515,,,
0.47119,,,
0.297684,,,
0.472515,,,
0.308536,,,
0.386,,,
0.574809,,,
0.250454,,,
0.449722,,,
0.764267,,,
0.619419,,,
0.981553,,,
0.0407015,,,
0.488158,,,
0.0360904,,,
0.344815,,,
0.220785,,,
0.402466,,,
0.710376,,,
0.686788,,,
0.242404,,,
0.120325,,,
0.121013,,,
0.85014,,,
0.77177,,,
0.289662,,,
0.00344261,,,
0.536303,,,
0.696906,,,
0.841712,,,
0.319049,,,
0.540282,,,
0.768315,,,
0.469802,,,
0.293674,,,
0.260213,,,
0.986056,,,
0.821024,,,
0.0456721,,,
0.776959,,,
0.773625,,,
0.988989,,,
0.260832,,,
0.807429,,,
0.689333,,,
0.784917,,,
0.553532,,,
0.490049,,,
0.516373,,,
0.237809,,,
0.280653,,,
0.492643,,,
0.225959,,,
0.785483,,,
0.988727,,,
0.366868,,,
0.632511,,,
0.388212,,,
0.766354,,,
0.953442,,,
0.140053,,,
0.00235057,,,
0.164281,,,
0.175647,,,
0.496038,,,
0.299376,,,
0.0331693,,,
0.822717,,,
0.466019,,,
0.806686,,,
0.895367,,,
0.0583679,,,
0.426112,,,
0.679787,,,
0.800706,,,
0.347112,,,
0.802528,,,
0.0634726,,,
0.890952,,,
0.131085,,,
0.657174,,,
0.804551,,,
0.597598,,,
0.984557,,,
0.52449,,,
0.72968,,,
0.518201,,,
0.114413,,,
0.212074,,,
0.0366552,,,
0.652652,,,
0.326667,,,
0.861909,,,
0.584503,,,
0.124901,,,
0.562672,,,
0.347019,,,
0.880235,,,
0.274074,,,
0.967868,,,
0.121357,,,
0.889936,,,
0.11399,,,
0.0140365,,,
0.564316,,,
0.988957,,,
0.829454,,,
0.854552,,,
0.631077,,,
0.337656,,,
0.602416,,,
0.349153,,,
0.709251,,,
0.432707,,,
0.103731,,,
0.795771,,,
0.830035,,,
0.102338,,,
0.0814177,,,
0.776089,,,
0.521554,,,
0.0890208,,,
0.256662,,,
0.893462,,,
0.763793,,,
0.00987259,,,
0.294478,,,
0.76499,,,
0.478409,,,
0.897973,,,
0.375528,,,
0.582224,,,
0.915553,,,
0.854078,,,
0.526635,,,
0.462861,,,
0.0252801,,,
0.135506,,,
0.587126,,,
0.877562,,,
0.0312881,,,
0.650771,,,
0.393951,,,
0.345934,,,
0.29426,,,
0.346648,,,
0.856209,,,
0.458708,,,
0.662275,,,
0.377678,,,
0.0281858,,,
0.00215285,,,
0.983039,,,
0.113025,,,
0.159419,,,
0.239048,,,
0.786187,,,
0.630964,,,
0.267489,,,
0.181882,,,
0.0528221,,,
0.432202,,,
0.0531589,,,
0.557549,,,
0.460362,,,
0.0259831,,,
0.265665,,,
0.756381,,,
0.442439,,,
0.0383922,,,
0.915466,,,
0.896957,,,
0.616916,,,
0.354426,,,
0.844341,,,
0.546963,,,
0.274548,,,
0.678233,,,
0.918909,,,
0.843868,,,
0.702,,,
0.648309,,,
0.208013,,,
0.0331056,,,
0.942039,,,
0.289261,,,
0.662775,,,
0.123396,,,
0.475889,,,
0.440053,,,
0.0780363,,,
0.449798,,,
0.672513,,,
0.659986,,,
0.760265,,,
0.813091,,,
0.47064,,,
0.798135,,,
0.842938,,,
0.0146739,,,
0.614016,,,
0.0258194,,,
0.222264,,,
0.506376,,,
0.19453,,,
0.0176444,,,
0.952081,,,
0.678556,,,
0.378234,,,
0.838085,,,
0.96937,,,
0.138647,,,
0.399412,,,
0.325879,,,
0.24179,,,
0.147471,,,
0.78029,,,
0.418403,,,
0.192603,,,
0.610209,,,
0.807989,,,
0.334615,,,
0.0011534,,,
0.250743,,,
0.819745,,,
0.70106,,,
0.829024,,,
0.837836,,,
0.864915,,,
0.15716,,,
0.376727,,,
0.437816,,,
0.600949,,,
0.462364,,,
0.133257,,,
0.0868992,,,
0.294422,,,
0.626135,,,
0.322728,,,
0.47354,,,
0.0210668,,,
0.554584,,,
0.37261,,,
0.169873,,,
0.480599,,,
0.543051,,,
0.542445,,,
0.609868,,,
0.0545018,,,
0.742158,,,
0.167914,,,
0.605662,,,
0.0554307,,,
0.581084,,,
0.934897,,,
0.587888,,,
0.0393716,,,
0.101609,,,
0.249703,,,
0.399181,,,
0.931386,,,
0.29971,,,
0.656223,,,
0.222869,,,
0.825945,,,
0.487585,,,
0.862716,,,
0.90244,,,
0.0738393,,,
0.395083,,,
0.451433,,,
0.889089,,,
0.522959,,,
0.838698,,,
0.521843,,,
0.930083,,,
0.570302,,,
0.879193,,,
0.91542,,,
0.0589581,,,
0.857744,,,
0.850288,,,
0.00139847,,,
0.397869,,,
0.973394,,,
0.64295,,,
0.674994,,,
0.662065,,,
0.666298,,,
0.319243,,,
0.0334039,,,
0.69797,,,
0.700373,,,
0.6637,,,
0.401127,,,
0.330129,,,
0.941881,,,
0.250929,,,
0.453452,,,
0.99899,,,
0.844336,,,
0.80641,,,
0.865952,,,
0.0731006,,,
0.941873,,,
0.330775,,,
0.420916,,,
0.450617,,,
0.438965,,,
0.457681,,,
0.740636,,,
0.367432,,,
0.863012,,,
0.175182,,,
0.0255949,,,
0.840474,,,
0.187523,,,
0.322703,,,
0.732056,,,
0.322944,,,
0.367677,,,
0.336735,,,
0.0623973,,,
0.875686,,,
0.323026,,,
0.742997,,,
0.135394,,,
0.436842,,,
0.400519,,,
0.603258,,,
0.29831,,,
0.758339,,,
0.0227953,,,
0.0283594,,,
0.99675,,,
0.758961,,,
0.959326,,,
0.929405,,,
0.908723,,,
0.757759,,,
0.54466,,,
0.447733,,,
0.201889,,,
0.650597,,,
0.681235,,,
0.407784,,,
0.870547,,,
0.142221,,,
0.652668,,,
0.934415,,,
0.807172,,,
0.10899,,,
0.21781,,,
0.0659874,,,
0.59521,,,
0.570592,,,
0.441907,,,
0.0560251,,,
0.0407418,,,
0.781982,,,
0.400933,,,
0.808285,,,
0.607152,,,
0.789963,,,
0.393671,,,
0.268795,,,
0.0357206,,,
0.0339701,,,
0.378873,,,
0.815562,,,
0.325499,,,
0.161734,,,
0.900443,,,
0.022759,,,
0.13443,,,
0.874556,,,
0.56472,,,
0.546235,,,
0.119008,,,
0.0867287,,,
0.291511,,,
0.63813,,,
0.734221,,,
0.288182,,,
0.137507,,,
0.998537,,,
0.0400693,,,
0.58403,,,
0.917365,,,
0.612686,,,
0.870171,,,
0.910835,,,
0.355066,,,
0.401264,,,
0.0948861,,,
0.229624,,,
0.870367,,,
0.980436,,,
0.740921,,,
0.656736,,,
0.24592,,,
0.538269,,,
0.991871,,,
0.173668,,,
0.92631,,,
0.450232,,,
0.405979,,,
0.920409,,,
0.344386,,,
0.208647,,,
0.907208,,,
0.638529,,,
0.274274,,,
0.655395,,,
0.76119,,,
0.828424,,,
0.808436,,,
0.277947,,,
0.935919,,,
0.729389,,,
0.668177,,,
0.653022,,,
0.824204,,,
0.606859,,,
0.291612,,,
0.270043,,,
0.601245,,,
0.798861,,,
0.0712203,,,
0.438,,,
0.388929,,,
0.282664,,,
0.974991,,,
0.0673424,,,
0.722663,,,
0.486831,,,
0.145139,,,
0.711565,,,
0.472551,,,
0.745753,,,
0.182769,,,
0.478028,,,
0.636606,,,
0.950353,,,
0.0160227,,,
0.383495,,,
0.701925,,,
0.00750297,,,
0.0836561,,,
0.30947,,,
0.365861,,,
0.375444,,,
0.907577,,,
0.23831,,,
0.429065,,,
0.715832,,,
0.890499,,,
0.88154,,,
0.556568,,,
0.773219,,,
0.270791,,,
0.863211,,,
0.30945,,,
0.428224,,,
0.799838,,,
0.780216,,,
0.655742,,,
0.778662,,,
0.496835,,,
0.96647,,,
0.515175,,,
0.0378926,,,
0.0255522,,,
0.0319791,,,
0.864318,,,
0.346663,,,
0.554855,,,
0.837099,,,
0.562594,,,
0.877555,,,
0.292642,,,
0.692535,,,
0.549317,,,
0.0856363,,,
0.748362,,,
0.53308,,,
0.101239,,,
0.609608,,,
0.13289,,,
0.139977,,,
0.48154,,,
0.128337,,,
0.371449,,,
0.981606,,,
0.0356933,,,
0.343556,,,
0.998898,,,
0.0230697,,,
0.730136,,,
0.836464,,,
0.116737,,,
0.907466,,,
0.91338,,,
0.218967,,,
0.272173,,,
0.887548,,,
0.191411,,,
0.999622,,,
0.0891766,,,
0.12226,,,
0.998174,,,
0.3824,,,
0.0436078,,,
0.0218915,,,
0.542968,,,
0.766988,,,
0.888284,,,
0.0515453,,,
0.222209,,,
0.902944,,,
0.166077,,,
0.494463,,,
0.290084,,,
0.483594,,,
0.656361,,,
0.570631,,,
0.33644,,,
0.943667,,,
0.0769319,,,
0.190472,,,
0.339331,,,
0.578781,,,
0.603688,,,
0.506921,,,
0.103161,,,
0.744474,,,
0.288705,,,
0.471796,,,
0.262833,,,
0.914279,,,
0.393329,,,
0.387884,,,
0.885605,,,
0.178687,,,
0.434783,,,
0.0169969,,,
0.394065,,,
0.800642,,,
0.347018,,,
0.353762,,,
0.508722,,,
0.832803,,,
0.866443,,,
0.959326,,,
0.388488,,,
0.0649682,,,
0.25566,,,
0.149577,,,
0.0275585,,,
0.514634,,,
0.169477,,,
0.710694,,,
0.248597,,,
0.515853,,,
0.201293,,,
0.427279,,,
0.350553,,,
0.824617,,,
0.127689,,,
0.797274,,,
0.830645,,,
0.521753,,,
0.0185719,,,
0.573707,,,
0.928579,,,
0.44203,,,
0.0723911,,,
0.109233,,,
0.639962,,,
0.530595,,,
0.0590284,,,
0.0382834,,,
0.985096,,,
0.567796,,,
0.915237,,,
0.90741,,,
0.258564,,,
0.0112527,,,
0.0544998,,,
0.345016,,,
0.718959,,,
0.971232,,,
0.0283648,,,
0.847044,,,
0.499255,,,
0.426724,,,
0.752719,,,
0.213477,,,
0.504514,,,
0.332597,,,
0.641639,,,
0.103145,,,
0.697302,,,
0.449901,,,
0.597837,,,
0.519961,,,
0.186089,,,
0.933768,,,
0.886046,,,
0.0876372,,,
0.787654,,,
0.306195,,,
0.0218988,,,
0.366704,,,
0.927734,,,
0.506926,,,
0.972219,,,
0.160223,,,
0.757329,,,
0.0219926,,,
0.549377,,,
0.935574,,,
0.93214,,,
0.546037,,,
0.332288,,,
0.967357,,,
0.740007,,,
0.0764896,,,
0.36459,,,
0.801876,,,
0.839221,,,
0.0387566,,,
0.433009,,,
0.700891,,,
0.119701,,,
0.184404,,,
0.530264,,,
0.0526723,,,
0.46673,,,
0.814592,,,
0.174902,,,
0.472603,,,
0.831901,,,
0.28504,,,
0.786619,,,
0.600469,,,
0.93795,,,
0.717083,,,
0.61387,,,
0.924168,,,
0.818476,,,
0.364369,,,
0.735988,,,
0.0512515,,,
0.58867,,,
0.952225,,,
0.782079,,,
0.812195,,,
0.27395,,,
0.391587,,,
0.416991,,,
0.120928,,,
0.0842539,,,
0.025272,,,
0.687909,,,
0.777169,,,
0.711968,,,
0.50525,,,
0.166446,,,
0.302513,,,
0.670186,,,
0.934262,,,
0.162889,,,
0.0123021,,,
0.0956053,,,
0.338334,,,
0.676945,,,
0.534987,,,
0.521245,,,
0.263683,,,
0.853352,,,
0.903564,,,
0.434115,,,
0.466611,,,
0.868205,,,
0.826297,,,
0.160192,,,
0.0182483,,,
0.766189,,,
0.710815,,,
0.16224,,,
0.154147,,,
0.727098,,,
0.549565,,,
0.0762497,,,
0.140668,,,
0.5263,,,
0.451815,,,
0.0491607,,,
0.0452367,,,
0.208957,,,
0.841754,,,
0.126312,,,
0.0799933,,,
0.64086,,,
0.950314,,,
0.103923,,,
0.928683,,,
0.472637,,,
0.943083,,,
0.41403,,,
0.202809,,,
0.0225869,,,
0.697894,,,
0.979669,,,
0.172697,,,
0.412845,,,
0.17267,,,
0.652324,,,
0.704336,,,
0.582771,,,
0.684086,,,
0.475291,,,
0.0824037,,,
0.385625,,,
0.221258,,,
0.506611,,,
0.658578,,,
0.284012,,,
0.567812,,,
0.0564356,,,
0.389733,,,
0.606918,,,
0.993136,,,
0.914285,,,
0.45525,,,
0.921622,,,
0.959646,,,
0.132465,,,
0.330989,,,
0.406004,,,
0.666556,,,
0.464771,,,
0.799682,,,
0.188966,,,
0.393541,,,
0.715198,,,
0.351047,,,
0.415961,,,
0.550328,,,
0.517766,,,
0.330756,,,
0.645611,,,
0.560343,,,
0.415707,,,
0.164807,,,
0.711418,,,
0.626251,,,
0.91772,,,
0.252242,,,
0.385733,,,
0.576847,,,
0.75187,,,
0.906079,,,
0.102916,,,
0.598512,,,
0.0179854,,,
0.529007,,,
0.593531,,,
0.764482,,,
0.795928,,,
0.171547,,,
0.721675,,,
0.793054,,,
0.360786,,,
0.0807551,,,
0.773349,,,
0.408086,,,
0.447638,,,
0.475239,,,
0.666299,,,
0.051871,,,
0.650185,,,
0.342988,,,
0.380339,,,
0.996501,,,
0.929963,,,
0.652656,,,
0.989613,,,
0.54712,,,
0.294902,,,
0.0151886,,,
0.343886,,,
0.516807,,,
0.050621,,,
0.712848,,,
0.747815,,,
0.966258,,,
0.084709,,,
0.357072,,,
0.795851,,,
0.639643,,,
0.397281,,,
0.900557,,,
0.475105,,,
0.294797,,,
0.630664,,,
0.654432,,,
0.107632,,,
0.241708,,,
0.501054,,,
0.264272,,,
0.435784,,,
0.523757,,,
0.742225,,,
0.338411,,,
0.283474,,,
0.530074,,,
0.556781,,,
0.873147,,,
0.878476,,,
0.926785,,,
0.633165,,,
0.980286,,,
0.333196,,,
0.351959,,,
0.183454,,,
0.943608,,,
0.323234,,,
0.803119,,,
0.470877,,,
0.368887,,,
0.744303,,,
0.106604,,,
0.108673,,,
0.0537758,,,
0.0633607,,,
0.00130807,,,
0.795248,,,
0.831636,,,
0.176402,,,
0.382986,,,
0.87915,,,
0.414024,,,
0.691742,,,
0.466403,,,
0.258231,,,
0.0123893,,,
0.582822,,,
0.814357,,,
0.248567,,,
0.430909,,,
0.93823,,,
0.496946,,,
0.636999,,,
0.778169,,,
0.856393,,,
0.534317,,,
0.0674393,,,
0.972105,,,
0.518565,,,
0.943221,,,
0.634612,,,
0.793804,,,
0.894121,,,
0.621591,,,
0.0405866,,,
0.483648,,,
0.456523,,,
0.406304,,,
0.689502,,,
0.825115,,,
0.274675,,,
0.774313,,,
0.474987,,,
0.751084,,,
0.0416037,,,
0.568098,,,
0.640325,,,
0.532291,,,
0.359812,,,
0.0348093,,,
0.0222391,,,
0.736239,,,
0.752133,,,
0.08739,,,
0.632339,,,
0.333887,,,
0.610265,,,
0.844032,,,
0.19952,,,
0.182118,,,
0.697263,,,
0.925835,,,
0.652542,,,
0.484248,,,
0.162539,,,
0.609601,,,
0.640611,,,
0.228594,,,
0.036141,,,
0.260481,,,
0.808533,,,
0.763487,,,
0.795945,,,
0.111187,,,
0.866812,,,
0.399529,,,
0.354677,,,
0.31729,,,
0.569427,,,
0.201924,,,
0.659407,,,
0.404454,,,
0.0303554,,,
0.45207,,,
0.030328,,,
0.999036,,,
0.125143,,,
0.578824,,,
0.629108,,,
0.574393,,,
0.399839,,,
0.42223,,,
0.807624,,,
0.703453,,,
0.745565,,,
0.107484,,,
0.718706,,,
0.370616,,,
0.927178,,,
0.0265458,,,
0.312237,,,
0.48169,,,
0.516346,,,
0.904212,,,
0.908327,,,
0.370326,,,
0.481346,,,
0.126421,,,
0.765225,,,
0.557329,,,
0.841719,,,
0.766518,,,
0.270325,,,
0.710412,,,
0.865953,,,
0.936081,,,
0.431021,,,
0.444573,,,
0.595748,,,
0.869531,,,
0.676174,,,
0.123669,,,
0.929023,,,
0.718181,,,
0.387441,,,
0.900465,,,
0.28429,,,
0.704298,,,
0.693229,,,
0.960752,,,
0.135913,,,
0.614219,,,
0.20781,,,
0.117482,,,
0.510824,,,
0.353159,,,
0.837761,,,
0.322994,,,
0.140333,,,
0.169147,,,
0.452066,,,
0.758857,,,
0.811496,,,
0.670996,,,
0.935712,,,
0.658299,,,
0.732834,,,
0.0748885,,,
0.217773,,,
0.252738,,,
0.737099,,,
0.727101,,,
0.0198662,,,
0.0123847,,,
0.397832,,,
0.92589,,,
0.677035,,,
0.819826,,,
0.621674,,,
0.266313,,,
0.437328,,,
0.084386,,,
0.409493,,,
0.0250489,,,
0.559559,,,
0.736287,,,
0.947849,,,
0.0916405,,,
0.797225,,,
0.38743,,,
0.437003,,,
0.158696,,,
0.52081,,,
0.405445,,,
0.593794,,,
0.633728,,,
0.425742,,,
0.275981,,,
0.386622,,,
0.96112,,,
0.706651,,,
0.694336,,,
0.260311,,,
0.925698,,,
0.94425,,,
0.348091,,,
0.461953,,,
0.705772,,,
0.386458,,,
0.907621,,,
0.400389,,,
0.971884,,,
0.554393,,,
0.731565,,,
0.358781,,,
0.433274,,,
0.90373,,,
0.737405,,,
0.726041,,,
0.60184,,,
0.927016,,,
0.0567485,,,
0.444148,,,
0.248991,,,
0.6861,,,
0.0385289,,,
0.321058,,,
0.0849471,,,
0.762387,,,
0.599149,,,
0.139068,,,
0.73718,,,
0.346105,,,
0.125414,,,
0.415476,,,
0.802388,,,
0.850607,,,
0.823834,,,
0.0788597,,,
0.331996,,,
0.271037,,,
0.880651,,,
0.6153,,,
0.164598,,,
0.39276,,,
0.761712,,,
0.020837,,,
0.996032,,,
0.0488508,,,
0.620586,,,
0.594515,,,
0.636118,,,
0.718796,,,
0.497277,,,
0.489967,,,
0.152561,,,
0.859409,,,
0.0910969,,,
0.604854,,,
0.424058,,,
0.331831,,,
0.734794,,,
0.129153,,,
0.037244,,,
0.210242,,,
0.746859,,,
0.426609,,,
0.48952,,,
0.472667,,,
0.075899,,,
0.611541,,,
0.460888,,,
0.489832,,,
0.308947,,,
0.0667828,,,
0.141204,,,
0.350601,,,
0.74413,,,
0.510779,,,
0.758397,,,
0.190693,,,
0.469355,,,
0.32906,,,
0.458987,,,
0.542513,,,
0.382983,,,
0.370409,,,
0.0108611,,,
0.38157,,,
0.206513,,,
0.263487,,,
0.260725,,,
0.747224,,,
0.340825,,,
0.866993,,,
0.474846,,,
0.681512,,,
0.868736,,,
0.40071,,,
0.580147,,,
0.247036,,,
0.441377,,,
0.428475,,,
0.83967,,,
0.434537,,,
0.770035,,,
0.974614,,,
0.117564,,,
0.672181,,,
0.348256,,,
0.209732,,,
0.810172,,,
0.670515,,,
0.595022,,,
0.483757,,,
0.74605,,,
0.895096,,,
0.158391,,,
0.935257,,,
0.204968,,,
0.657526,,,
0.371356,,,
0.36601,,,
0.650967,,,
0.411294,,,
0.683496,,,
0.233322,,,
0.954262,,,
0.423993,,,
0.895767,,,
0.74402,,,
0.361055,,,
0.100067,,,
0.968247,,,
0.646134,,,
0.214487,,,
0.379443,,,
0.500215,,,
0.304049,,,
0.304921,,,
0.678838,,,
0.47084,,,
0.831777,,,
0.0181325,,,
0.241509,,,
0.210085,,,
0.130402,,,
0.989557,,,
0.949105,,,
0.546214,,,
0.324656,,,
0.705137,,,
0.447086,,,
0.309239,,,
0.062844,,,
0.477109,,,
0.826633,,,
0.47155,,,
0.872107,,,
0.0252656,,,
0.143771,,,
0.694569,,,
0.363585,,,
0.706914,,,
0.249697,,,
0.275118,,,
0.0181172,,,
0.652876,,,
0.287961,,,
0.0611616,,,
0.759168,,,
0.960266,,,
0.360405,,,
0.951083,,,
0.101568,,,
0.906644,,,
0.518146,,,
0.922449,,,
0.964317,,,
0.298663,,,
0.619492,,,
0.45277,,,
0.777471,,,
0.917294,,,
0.43257,,,
0.646035,,,
0.0113253,,,
0.421372,,,
0.294686,,,
0.724027,,,
0.082177,,,
0.125621,,,
0.828159,,,
0.765594,,,
0.381858,,,
0.117609,,,
0.714284,,,
0.47008,,,
0.342403,,,
0.361628,,,
0.818415,,,
0.339074,,,
0.405438,,,
0.634106,,,
0.891419,,,
0.310465,,,
0.796409,,,
0.56523,,,
0.231121,,,
0.00883906,,,
0.794754,,,
0.9183,,,
0.0161679,,,
0.780324,,,
0.661575,,,
0.845452,,,
0.169631,,,
0.141828,,,
0.255863,,,
0.943949,,,
0.0497036,,,
0.0655907,,,
0.356999,,,
0.87381,,,
